schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
5,5,0.5913864704188792,replaced,29.885084,10.26733847,0.40577318318392164,12,15
2,4,0.5083335641812942,same,26.22740557,11.11918442,0.38824224840077093,12,15
9,4,0.6937175147312833,replaced,29.58977965,10.61967136,0.29591860607457054,12,15
1,3,0.4853486395481348,same,24.40043609,5.181766043,0.3586074667732413,12,15
10,3,0.24737040222382184,replaced,21.77354907,3.720593243,0.4964002509145212,12,15
4,2,0.37838149334337623,replaced,12.30300888,4.169477774,0.1488855527986642,12,15
8,2,0.6564232117373442,same,22.92546818,17.18497774,0.26906943447820975,12,15
6,6,0.20754515639607174,replaced,47.54525908,18.83542809,0.9431931512673715,13,15
7,6,0.42146671649707423,same,50.91984497,22.17450084,0.44098929027917544,13,15
3,5,0.408873629186898,same,38.11269084,9.358035718,0.3996691314574644,13,15
5,5,0.5913864704188792,replaced,29.885084,10.26733847,0.40577318318392164,13,15
2,4,0.5083335641812942,same,26.22740557,11.11918442,0.38824224840077093,13,15
9,4,0.6937175147312833,replaced,29.58977965,10.61967136,0.29591860607457054,13,15
1,3,0.4853486395481348,same,24.40043609,5.181766043,0.3586074667732413,13,15
10,3,0.24737040222382184,replaced,21.77354907,3.720593243,0.4964002509145212,13,15
4,2,0.4001153395505744,replaced,12.30300888,4.169477774,0.13682065626986215,13,15
8,2,0.6564232117373442,same,22.92546818,17.18497774,0.26906943447820975,13,15
6,6,0.5282509904798736,replaced,47.54525908,18.83542809,1.1412939570128628,14,15
7,6,0.4811608657337847,same,50.91984497,22.17450084,0.39823372705048843,14,15
3,5,0.5533583031543788,same,38.11269084,9.358035718,0.4964954029714463,14,15
5,5,0.6727444654466541,replaced,29.885084,10.26733847,0.4060782207704075,14,15
2,4,0.612447810248299,same,26.22740557,11.11918442,0.4279409429810468,14,15
9,4,0.738986551445718,replaced,29.58977965,10.61967136,0.2750465793238515,14,15
1,3,0.5796847662626144,same,24.40043609,5.181766043,0.3925294168129884,14,15
10,3,0.3258970795686334,replaced,21.77354907,3.720593243,0.46527019165738215,14,15
4,2,0.44243772695883277,replaced,12.30300888,4.169477774,0.1592580405012911,14,15
8,2,0.6784183852266625,same,22.92546818,17.18497774,0.22134136436872437,14,15
6,6,0.6840059419284639,replaced,47.54525908,18.83542809,1.0325381970818894,15,15
7,6,0.4811608657337847,same,50.91984497,22.17450084,0.39823372705048843,15,15
3,5,0.5533583031543788,same,38.11269084,9.358035718,0.4964954029714463,15,15
5,5,0.6727444654466541,replaced,29.885084,10.26733847,0.4060782207704075,15,15
2,4,0.612447810248299,same,26.22740557,11.11918442,0.4279409429810468,15,15
9,4,0.738986551445718,replaced,29.58977965,10.61967136,0.2750465793238515,15,15
1,3,0.5796847662626144,same,24.40043609,5.181766043,0.3925294168129884,15,15
10,3,0.3790754830892711,replaced,21.77354907,3.720593243,0.40545673944112404,15,15
4,2,0.44243772695883277,replaced,12.30300888,4.169477774,0.1592580405012911,15,15
8,2,0.6784183852266625,same,22.92546818,17.18497774,0.22134136436872437,15,15
6,6,0.6840059419284639,replaced,47.54525908,18.83542809,1.0325381970818894,16,15
7,6,0.46510134334793296,same,50.91984497,22.17450084,0.3028528925141195,16,15
3,5,0.5533583031543788,same,38.11269084,9.358035718,0.4964954029714463,16,15
5,5,0.5946788662479331,replaced,29.885084,10.26733847,0.4013531533373668,16,15
2,4,0.612447810248299,same,26.22740557,11.11918442,0.4279409429810468,16,15
9,4,0.738986551445718,replaced,29.58977965,10.61967136,0.2750465793238515,16,15
1,3,0.49196572227908225,same,24.40043609,5.181766043,0.4063491577443902,16,15
10,3,0.3790754830892711,replaced,21.77354907,3.720593243,0.40545673944112404,16,15
4,2,0.44243772695883277,replaced,12.30300888,4.169477774,0.1592580405012911,16,15
8,2,0.6784183852266625,same,22.92546818,17.18497774,0.22134136436872437,16,15
6,6,0.5475406846039985,replaced,47.54525908,18.83542809,0.9274746239440207,17,15
7,6,0.5628253596105959,same,50.91984497,22.17450084,0.35858304915387806,17,15
3,5,0.4627295040321705,same,38.11269084,9.358035718,0.4834899807633249,17,15
5,5,0.6127379560989569,replaced,29.885084,10.26733847,0.30803584211269236,17,15
2,4,0.707500316891337,same,26.22740557,11.11918442,0.4421374200512897,17,15
9,4,0.7596790240304804,replaced,29.58977965,10.61967136,0.22357131440383962,17,15
1,3,0.31829563819751605,same,24.40043609,5.181766043,0.5449495365434225,17,15
10,3,0.44252979797994374,replaced,21.77354907,3.720593243,0.37900118994479576,17,15
4,2,0.474094710321335,replaced,12.30300888,4.169477774,0.15896610339465714,17,15
8,2,0.7954896849157775,same,22.92546818,17.18497774,0.33054590459177957,17,15
6,6,0.5475406846039985,replaced,47.54525908,18.83542809,0.9274746239440207,18,15
7,6,0.5628253596105959,same,50.91984497,22.17450084,0.35858304915387806,18,15
3,5,0.37972440995014267,same,38.11269084,9.358035718,0.46295062765736916,18,15
5,5,0.6127379560989569,replaced,29.885084,10.26733847,0.30803584211269236,18,15
2,4,0.707500316891337,same,26.22740557,11.11918442,0.4421374200512897,18,15
9,4,0.5984733823846162,replaced,29.58977965,10.61967136,0.39830838255148393,18,15
1,3,0.31829563819751605,same,24.40043609,5.181766043,0.5449495365434225,18,15
10,3,0.2985946980899973,replaced,21.77354907,3.720593243,0.48120348279627667,18,15
4,2,0.474094710321335,replaced,12.30300888,4.169477774,0.15896610339465714,18,15
8,2,0.7954896849157775,same,22.92546818,17.18497774,0.33054590459177957,18,15
7,6,0.5628253596105959,same,50.91984497,22.17450084,0.35858304915387806,19,15
15,6,0.3292096216,new,49.521308929999996,32.19337558,0.01698836815740579,19,15
3,5,0.37972440995014267,same,38.11269084,9.358035718,0.46295062765736916,19,15
12,5,0.3567010312,new,26.4393834,10.82212773,0.01698836815740579,19,15
2,4,0.707500316891337,same,26.22740557,11.11918442,0.4421374200512897,19,15
11,4,0.5711340208,new,21.04766581,12.20478566,0.01698836815740579,19,15
1,3,0.2577007532356963,same,24.40043609,5.181766043,0.47235700302312533,19,15
14,3,0.50790378,new,19.82444596,5.696560695,0.01698836815740579,19,15
8,2,0.7954896849157775,same,22.92546818,17.18497774,0.33054590459177957,19,15
13,2,0.2577319584,new,18.27657794,14.90293958,0.01698836815740579,19,15
7,6,0.583234295841124,same,50.91984497,22.17450084,0.2816215387535068,20,15
15,6,0.4639949797913736,new,49.521308929999996,32.19337558,0.2140698949972445,20,15
3,5,0.4668329292021982,same,38.11269084,9.358035718,0.45472821823824167,20,15
12,5,0.4503838829074963,new,26.4393834,10.82212773,0.1524161352714285,20,15
2,4,0.6004089502455594,same,26.22740557,11.11918442,0.47013324400456913,20,15
11,4,0.6507336011532784,new,21.04766581,12.20478566,0.13129122824010164,20,15
1,3,0.3525702803451298,same,24.40043609,5.181766043,0.47295419278033796,20,15
14,3,0.5956013279669422,new,19.82444596,5.696560695,0.14343817966059735,20,15
8,2,0.8646341107344189,same,22.92546818,17.18497774,0.3350987719422078,20,15
13,2,0.2993506339985353,new,18.27657794,14.90293958,0.07431987110798692,20,15
7,6,0.583234295841124,same,50.91984497,22.17450084,0.2816215387535068,21,15
15,6,0.29052445815547256,new,49.521308929999996,32.19337558,0.41005470895192275,21,15
3,5,0.4668329292021982,same,38.11269084,9.358035718,0.45472821823824167,21,15
12,5,0.4503838829074963,new,26.4393834,10.82212773,0.1524161352714285,21,15
2,4,0.4737032390385445,same,26.22740557,11.11918442,0.5191518376137207,21,15
11,4,0.6507336011532784,new,21.04766581,12.20478566,0.13129122824010164,21,15
1,3,0.3525702803451298,same,24.40043609,5.181766043,0.47295419278033796,21,15
14,3,0.5956013279669422,new,19.82444596,5.696560695,0.14343817966059735,21,15
8,2,0.7923234053085951,same,22.92546818,17.18497774,0.34303519849828107,21,15
13,2,0.2993506339985353,new,18.27657794,14.90293958,0.07431987110798692,21,15
7,6,0.583234295841124,same,50.91984497,22.17450084,0.2816215387535068,22,15
15,6,0.29052445815547256,new,49.521308929999996,32.19337558,0.41005470895192275,22,15
3,5,0.4668329292021982,same,38.11269084,9.358035718,0.45472821823824167,22,15
12,5,0.3504456866547742,new,26.4393834,10.82212773,0.2565985890690831,22,15
2,4,0.4737032390385445,same,26.22740557,11.11918442,0.5191518376137207,22,15
11,4,0.6507336011532784,new,21.04766581,12.20478566,0.13129122824010164,22,15
1,3,0.3525702803451298,same,24.40043609,5.181766043,0.47295419278033796,22,15
14,3,0.5165644718161062,new,19.82444596,5.696560695,0.2189620099886721,22,15
8,2,0.7923234053085951,same,22.92546818,17.18497774,0.34303519849828107,22,15
13,2,0.21015770215974194,new,18.27657794,14.90293958,0.18581330753378084,22,15
7,6,0.6652726055344789,same,50.91984497,22.17450084,0.3201925416674872,23,15
15,6,0.38683664169451343,new,49.521308929999996,32.19337558,0.43150657157490724,23,15
3,5,0.5389836107488218,same,38.11269084,9.358035718,0.42653577508670465,23,15
12,5,0.44502317819459897,new,26.4393834,10.82212773,0.32148524965809533,23,15
2,4,0.3423759084776738,same,26.22740557,11.11918442,0.5603972821709106,23,15
11,4,0.6994808095671107,new,21.04766581,12.20478566,0.16502467238881965,23,15
1,3,0.4272321499234583,same,24.40043609,5.181766043,0.4430607393137293,23,15
14,3,0.5780989768312793,new,19.82444596,5.696560695,0.24557516451483014,23,15
8,2,0.8447544378484378,same,22.92546818,17.18497774,0.31877118775856084,23,15
13,2,0.23145422234560822,new,18.27657794,14.90293958,0.16201409555244603,23,15
7,6,0.6652726055344789,same,50.91984497,22.17450084,0.3201925416674872,24,15
15,6,0.4462935299774947,new,49.521308929999996,32.19337558,0.391239932526907,24,15
3,5,0.42810784262219337,same,38.11269084,9.358035718,0.464888694750636,24,15
12,5,0.44502317819459897,new,26.4393834,10.82212773,0.32148524965809533,24,15
2,4,0.3423759084776738,same,26.22740557,11.11918442,0.5603972821709106,24,15
11,4,0.6994808095671107,new,21.04766581,12.20478566,0.16502467238881965,24,15
1,3,0.4272321499234583,same,24.40043609,5.181766043,0.4430607393137293,24,15
14,3,0.5780989768312793,new,19.82444596,5.696560695,0.24557516451483014,24,15
8,2,0.8447544378484378,same,22.92546818,17.18497774,0.31877118775856084,24,15
13,2,0.23145422234560822,new,18.27657794,14.90293958,0.16201409555244603,24,15
7,6,0.5240702001339079,same,50.91984497,22.17450084,0.4359383872680973,25,15
15,6,0.4462935299774947,new,49.521308929999996,32.19337558,0.391239932526907,25,15
3,5,0.42810784262219337,same,38.11269084,9.358035718,0.464888694750636,25,15
12,5,0.44840156703453904,new,26.4393834,10.82212773,0.23010725802057683,25,15
2,4,0.3423759084776738,same,26.22740557,11.11918442,0.5603972821709106,25,15
11,4,0.5738809154944793,new,21.04766581,12.20478566,0.30391711178112074,25,15
1,3,0.4272321499234583,same,24.40043609,5.181766043,0.4430607393137293,25,15
14,3,0.5780989768312793,new,19.82444596,5.696560695,0.24557516451483014,25,15
8,2,0.8447544378484378,same,22.92546818,17.18497774,0.31877118775856084,25,15
13,2,0.23145422234560822,new,18.27657794,14.90293958,0.16201409555244603,25,15
7,6,0.6622129372711323,same,50.91984497,22.17450084,0.5123709767935046,26,15
15,6,0.4774631961835217,new,49.521308929999996,32.19337558,0.3206224520778753,26,15
3,5,0.48615309720784516,same,38.11269084,9.358035718,0.41248996820392286,26,15
12,5,0.5247521054523512,new,26.4393834,10.82212773,0.275600888241122,26,15
2,4,0.3980673913377166,same,26.22740557,11.11918442,0.47581532180970165,26,15
11,4,0.6604510437496434,new,21.04766581,12.20478566,0.34259717062953066,26,15
1,3,0.48652556563764127,same,24.40043609,5.181766043,0.39908264109088487,26,15
14,3,0.6098703194159636,new,19.82444596,5.696560695,0.21955962903740753,26,15
8,2,0.7439838032075888,same,22.92546818,17.18497774,0.37429578339226605,26,15
13,2,0.43884421151480235,new,18.27657794,14.90293958,0.4244948506405034,26,15
7,6,0.6622129372711323,same,50.91984497,22.17450084,0.5123709767935046,27,15
15,6,0.4774631961835217,new,49.521308929999996,32.19337558,0.3206224520778753,27,15
3,5,0.48615309720784516,same,38.11269084,9.358035718,0.41248996820392286,27,15
12,5,0.4510042821033396,new,26.4393834,10.82212773,0.3035423567923028,27,15
2,4,0.37589429559596765,same,26.22740557,11.11918442,0.3663303688794146,27,15
11,4,0.6604510437496434,new,21.04766581,12.20478566,0.34259717062953066,27,15
1,3,0.48652556563764127,same,24.40043609,5.181766043,0.39908264109088487,27,15
14,3,0.5517006808286232,new,19.82444596,5.696560695,0.2409461982071958,27,15
8,2,0.7439838032075888,same,22.92546818,17.18497774,0.37429578339226605,27,15
13,2,0.43884421151480235,new,18.27657794,14.90293958,0.4244948506405034,27,15
7,6,0.6622129372711323,same,50.91984497,22.17450084,0.5123709767935046,28,15
15,6,0.4774631961835217,new,49.521308929999996,32.19337558,0.3206224520778753,28,15
3,5,0.32686352554739917,same,38.11269084,9.358035718,0.527677335233415,28,15
12,5,0.4510042821033396,new,26.4393834,10.82212773,0.3035423567923028,28,15
2,4,0.37589429559596765,same,26.22740557,11.11918442,0.3663303688794146,28,15
11,4,0.5383283831461672,new,21.04766581,12.20478566,0.4230020103458857,28,15
1,3,0.48652556563764127,same,24.40043609,5.181766043,0.39908264109088487,28,15
14,3,0.5517006808286232,new,19.82444596,5.696560695,0.2409461982071958,28,15
8,2,0.7439838032075888,same,22.92546818,17.18497774,0.37429578339226605,28,15
13,2,0.43884421151480235,new,18.27657794,14.90293958,0.4244948506405034,28,15
7,6,0.7348391576081936,same,50.91984497,22.17450084,0.4675990142610452,29,15
15,6,0.6178170343914011,new,49.521308929999996,32.19337558,0.43496647376633196,29,15
3,5,0.4155496099718329,same,38.11269084,9.358035718,0.502403261300041,29,15
12,5,0.47076660463544717,new,26.4393834,10.82212773,0.24212313355277335,29,15
2,4,0.1778704462344769,same,26.22740557,11.11918442,0.5534670322578263,29,15
11,4,0.5968121946424004,new,21.04766581,12.20478566,0.3838271244864699,29,15
1,3,0.5634271678291042,same,24.40043609,5.181766043,0.3947102520508137,29,15
14,3,0.6308826604033568,new,19.82444596,5.696560695,0.2874353081071375,29,15
8,2,0.7679795944738586,same,22.92546818,17.18497774,0.29800073527399074,29,15
13,2,0.5286552690103188,new,18.27657794,14.90293958,0.43186298169162707,29,15
7,6,0.7348391576081936,same,50.91984497,22.17450084,0.4675990142610452,30,15
15,6,0.6178170343914011,new,49.521308929999996,32.19337558,0.43496647376633196,30,15
3,5,0.5093346317083203,same,38.11269084,9.358035718,0.49235981551475966,30,15
12,5,0.47076660463544717,new,26.4393834,10.82212773,0.24212313355277335,30,15
2,4,0.1778704462344769,same,26.22740557,11.11918442,0.5534670322578263,30,15
11,4,0.5968121946424004,new,21.04766581,12.20478566,0.3838271244864699,30,15
1,3,0.5634271678291042,same,24.40043609,5.181766043,0.3947102520508137,30,15
14,3,0.6308826604033568,new,19.82444596,5.696560695,0.2874353081071375,30,15
8,2,0.7679795944738586,same,22.92546818,17.18497774,0.29800073527399074,30,15
13,2,0.569069460520595,new,18.27657794,14.90293958,0.3629253744495533,30,15
7,6,0.7348391576081936,same,50.91984497,22.17450084,0.4675990142610452,31,15
15,6,0.5379102192921998,new,49.521308929999996,32.19337558,0.4243367542852342,31,15
3,5,0.5093346317083203,same,38.11269084,9.358035718,0.49235981551475966,31,15
12,5,0.49628821028041037,new,26.4393834,10.82212773,0.2077686019543861,31,15
2,4,0.1778704462344769,same,26.22740557,11.11918442,0.5534670322578263,31,15
11,4,0.5968121946424004,new,21.04766581,12.20478566,0.3838271244864699,31,15
1,3,0.5634271678291042,same,24.40043609,5.181766043,0.3947102520508137,31,15
14,3,0.6308826604033568,new,19.82444596,5.696560695,0.2874353081071375,31,15
8,2,0.7679795944738586,same,22.92546818,17.18497774,0.29800073527399074,31,15
13,2,0.569069460520595,new,18.27657794,14.90293958,0.3629253744495533,31,15
7,6,0.7693286617539543,same,50.91984497,22.17450084,0.3790535662013727,32,15
15,6,0.624171399906868,new,49.521308929999996,32.19337558,0.4264274989216661,32,15
3,5,0.7285089909523217,same,38.11269084,9.358035718,0.6734134097263339,32,15
12,5,0.5419375892271829,new,26.4393834,10.82212773,0.21391208978822904,32,15
2,4,0.5882729991823543,same,26.22740557,11.11918442,1.0030307520022945,32,15
11,4,0.6405983271128026,new,21.04766581,12.20478566,0.3343581858461323,32,15
1,3,0.6372675341825357,same,24.40043609,5.181766043,0.3870577259657168,32,15
14,3,0.6349609993042472,new,19.82444596,5.696560695,0.20732222402633177,32,15
8,2,0.6080770086668067,same,22.92546818,17.18497774,0.44845439340237137,32,15
13,2,0.6925409645836434,new,18.27657794,14.90293958,0.43925501820925994,32,15
7,6,0.7693286617539543,same,50.91984497,22.17450084,0.3790535662013727,33,15
15,6,0.49252241562656274,new,49.521308929999996,32.19337558,0.4959727256656241,33,15
3,5,0.7285089909523217,same,38.11269084,9.358035718,0.6734134097263339,33,15
12,5,0.5419375892271829,new,26.4393834,10.82212773,0.21391208978822904,33,15
2,4,0.5882729991823543,same,26.22740557,11.11918442,1.0030307520022945,33,15
11,4,0.6405983271128026,new,21.04766581,12.20478566,0.3343581858461323,33,15
1,3,0.6372675341825357,same,24.40043609,5.181766043,0.3870577259657168,33,15
14,3,0.474428419408059,new,19.82444596,5.696560695,0.38592442666271454,33,15
8,2,0.6080770086668067,same,22.92546818,17.18497774,0.44845439340237137,33,15
13,2,0.5474768438292958,new,18.27657794,14.90293958,0.5250746938780033,33,15
7,6,0.7693286617539543,same,50.91984497,22.17450084,0.3790535662013727,34,15
15,6,0.49252241562656274,new,49.521308929999996,32.19337558,0.4959727256656241,34,15
3,5,0.7285089909523217,same,38.11269084,9.358035718,0.6734134097263339,34,15
12,5,0.5419375892271829,new,26.4393834,10.82212773,0.21391208978822904,34,15
2,4,0.7485553981909847,same,26.22740557,11.11918442,0.9425451249145517,34,15
11,4,0.6405983271128026,new,21.04766581,12.20478566,0.3343581858461323,34,15
1,3,0.6372675341825357,same,24.40043609,5.181766043,0.3870577259657168,34,15
14,3,0.474428419408059,new,19.82444596,5.696560695,0.38592442666271454,34,15
8,2,0.6940040797227919,same,22.92546818,17.18497774,0.4428086819656378,34,15
13,2,0.5474768438292958,new,18.27657794,14.90293958,0.5250746938780033,34,15
7,6,0.8648231896008185,same,50.91984497,22.17450084,0.40857928811125716,35,15
15,6,0.4217172670927029,new,49.521308929999996,32.19337558,0.45338863076672664,35,15
3,5,1.0215979564215507,same,38.11269084,9.358035718,0.9110228350122772,35,15
12,5,0.5557511976934298,new,26.4393834,10.82212773,0.17045887555113076,35,15
2,4,0.4985251566929496,same,26.22740557,11.11918442,1.0348269496872389,35,15
11,4,0.6813487445095903,new,21.04766581,12.20478566,0.29517635618747406,35,15
1,3,0.6926622228785567,same,24.40043609,5.181766043,0.3540324412200334,35,15
14,3,0.5266007640092027,new,19.82444596,5.696560695,0.34840561556561583,35,15
8,2,0.5240735491494198,same,22.92546818,17.18497774,0.5648618732360046,35,15
13,2,0.5972249254914672,new,18.27657794,14.90293958,0.44217440820785936,35,15
7,6,0.8648231896008185,same,50.91984497,22.17450084,0.40857928811125716,36,15
15,6,0.4217172670927029,new,49.521308929999996,32.19337558,0.45338863076672664,36,15
3,5,1.0215979564215507,same,38.11269084,9.358035718,0.9110228350122772,36,15
12,5,0.5923867572627043,new,26.4393834,10.82212773,0.17427455223970317,36,15
2,4,0.4985251566929496,same,26.22740557,11.11918442,1.0348269496872389,36,15
11,4,0.5906588967702799,new,21.04766581,12.20478566,0.3426582209401973,36,15
1,3,0.6926622228785567,same,24.40043609,5.181766043,0.3540324412200334,36,15
14,3,0.5266007640092027,new,19.82444596,5.696560695,0.34840561556561583,36,15
8,2,0.5240735491494198,same,22.92546818,17.18497774,0.5648618732360046,36,15
13,2,0.5972249254914672,new,18.27657794,14.90293958,0.44217440820785936,36,15
7,6,0.8648231896008185,same,50.91984497,22.17450084,0.40857928811125716,37,15
15,6,0.4217172670927029,new,49.521308929999996,32.19337558,0.45338863076672664,37,15
3,5,1.0215979564215507,same,38.11269084,9.358035718,0.9110228350122772,37,15
12,5,0.5923867572627043,new,26.4393834,10.82212773,0.17427455223970317,37,15
2,4,0.4725091477344167,same,26.22740557,11.11918442,0.7634028782188665,37,15
11,4,0.5906588967702799,new,21.04766581,12.20478566,0.3426582209401973,37,15
1,3,0.6926622228785567,same,24.40043609,5.181766043,0.3540324412200334,37,15
14,3,0.5266007640092027,new,19.82444596,5.696560695,0.34840561556561583,37,15
8,2,0.5240735491494198,same,22.92546818,17.18497774,0.5648618732360046,37,15
13,2,0.4523120687788228,new,18.27657794,14.90293958,0.5268913708144682,37,15
7,6,0.9290136485000154,same,50.91984497,22.17450084,0.3822911900266755,38,15
15,6,0.5133779411741155,new,49.521308929999996,32.19337558,0.4548630526588275,38,15
3,5,0.9166375609337937,same,38.11269084,9.358035718,0.7951565777402296,38,15
12,5,0.6783907041108364,new,26.4393834,10.82212773,0.2509981068399903,38,15
2,4,0.2750579492757332,same,26.22740557,11.11918442,0.8305588124412319,38,15
11,4,0.6054078571945666,new,21.04766581,12.20478566,0.26198419529456807,38,15
1,3,0.7559136937315233,same,24.40043609,5.181766043,0.34269991513347325,38,15
14,3,0.580705657352371,new,19.82444596,5.696560695,0.3250412709106834,38,15
8,2,0.5920407219985216,same,22.92546818,17.18497774,0.4973540705388559,38,15
13,2,0.5125899667795621,new,18.27657794,14.90293958,0.4592408065712367,38,15
7,6,0.9290136485000154,same,50.91984497,22.17450084,0.3822911900266755,39,15
15,6,0.3830376005464519,new,49.521308929999996,32.19337558,0.5139146478026746,39,15
3,5,0.9166375609337937,same,38.11269084,9.358035718,0.7951565777402296,39,15
12,5,0.6783907041108364,new,26.4393834,10.82212773,0.2509981068399903,39,15
2,4,0.09174493266482411,same,26.22740557,11.11918442,0.8563606936252259,39,15
11,4,0.6054078571945666,new,21.04766581,12.20478566,0.26198419529456807,39,15
1,3,0.7559136937315233,same,24.40043609,5.181766043,0.34269991513347325,39,15
14,3,0.580705657352371,new,19.82444596,5.696560695,0.3250412709106834,39,15
8,2,0.5920407219985216,same,22.92546818,17.18497774,0.4973540705388559,39,15
13,2,0.31665647548369524,new,18.27657794,14.90293958,0.615368801543666,39,15
7,6,0.9290136485000154,same,50.91984497,22.17450084,0.3822911900266755,40,15
15,6,0.3830376005464519,new,49.521308929999996,32.19337558,0.5139146478026746,40,15
3,5,0.9166375609337937,same,38.11269084,9.358035718,0.7951565777402296,40,15
12,5,0.6783907041108364,new,26.4393834,10.82212773,0.2509981068399903,40,15
2,4,0.09174493266482411,same,26.22740557,11.11918442,0.8563606936252259,40,15
11,4,0.5691653567451704,new,21.04766581,12.20478566,0.2377526873802918,40,15
1,3,0.5921580947411906,same,24.40043609,5.181766043,0.4855233390789302,40,15
14,3,0.580705657352371,new,19.82444596,5.696560695,0.3250412709106834,40,15
8,2,0.5920407219985216,same,22.92546818,17.18497774,0.4973540705388559,40,15
13,2,0.31665647548369524,new,18.27657794,14.90293958,0.615368801543666,40,15
7,6,0.8107977885116596,same,50.91984497,22.17450084,0.4449276230012066,41,15
15,6,0.38870122294610465,new,49.521308929999996,32.19337558,0.36823568706135135,41,15
3,5,1.2870102787634323,same,38.11269084,9.358035718,1.1121686811626186,41,15
12,5,0.7385241773047231,new,26.4393834,10.82212773,0.26589888457882327,41,15
2,4,0.37333959312725795,same,26.22740557,11.11918442,1.0218444762313088,41,15
11,4,0.7762162849766903,new,21.04766581,12.20478566,0.477003273513484,41,15
1,3,0.6146138964474636,same,24.40043609,5.181766043,0.3735500399146605,41,15
14,3,0.6575900854926547,new,19.82444596,5.696560695,0.34285553184790396,41,15
8,2,0.7017924291968854,same,22.92546818,17.18497774,0.5127754101747448,41,15
13,2,0.12382531317192275,new,18.27657794,14.90293958,0.720004904548225,41,15
7,6,0.8107977885116596,same,50.91984497,22.17450084,0.4449276230012066,42,15
15,6,0.3628829207891669,new,49.521308929999996,32.19337558,0.2964924341783525,42,15
3,5,1.2870102787634323,same,38.11269084,9.358035718,1.1121686811626186,42,15
12,5,0.56628947832602,new,26.4393834,10.82212773,0.44448126767323104,42,15
2,4,0.37333959312725795,same,26.22740557,11.11918442,1.0218444762313088,42,15
11,4,0.7762162849766903,new,21.04766581,12.20478566,0.477003273513484,42,15
1,3,0.6146138964474636,same,24.40043609,5.181766043,0.3735500399146605,42,15
14,3,0.6575900854926547,new,19.82444596,5.696560695,0.34285553184790396,42,15
8,2,0.7017924291968854,same,22.92546818,17.18497774,0.5127754101747448,42,15
13,2,-0.014484127019452231,new,18.27657794,14.90293958,0.7114675934708199,42,15
7,6,0.8107977885116596,same,50.91984497,22.17450084,0.4449276230012066,43,15
15,6,0.3628829207891669,new,49.521308929999996,32.19337558,0.2964924341783525,43,15
3,5,1.2870102787634323,same,38.11269084,9.358035718,1.1121686811626186,43,15
12,5,0.56628947832602,new,26.4393834,10.82212773,0.44448126767323104,43,15
2,4,0.37333959312725795,same,26.22740557,11.11918442,1.0218444762313088,43,15
11,4,0.7762162849766903,new,21.04766581,12.20478566,0.477003273513484,43,15
1,3,0.6146138964474636,same,24.40043609,5.181766043,0.3735500399146605,43,15
14,3,0.6575900854926547,new,19.82444596,5.696560695,0.34285553184790396,43,15
8,2,0.8773490396811374,same,22.92546818,17.18497774,0.6222777028486992,43,15
13,2,-0.014484127019452231,new,18.27657794,14.90293958,0.7114675934708199,43,15
7,6,0.6340391400458317,same,50.91984497,22.17450084,0.5765873087995865,44,15
15,6,0.43209994789308015,new,49.521308929999996,32.19337558,0.3113702445807166,44,15
3,5,1.569481627343292,same,38.11269084,9.358035718,1.2022250996836226,44,15
12,5,0.6565137278747085,new,26.4393834,10.82212773,0.4464732616942946,44,15
2,4,0.7445497518608739,same,26.22740557,11.11918442,1.27210637146234,44,15
11,4,0.8561329960242838,new,21.04766581,12.20478566,0.4537773580308291,44,15
1,3,0.6317759772494042,same,24.40043609,5.181766043,0.28722814914317324,44,15
14,3,0.6669257333432299,new,19.82444596,5.696560695,0.2540023440693955,44,15
8,2,0.7409631405559282,same,22.92546818,17.18497774,0.6401732406819034,44,15
13,2,0.38086736894712114,new,18.27657794,14.90293958,1.0910545593794339,44,15
7,6,0.6340391400458317,same,50.91984497,22.17450084,0.5765873087995865,45,15
15,6,0.43209994789308015,new,49.521308929999996,32.19337558,0.3113702445807166,45,15
3,5,1.569481627343292,same,38.11269084,9.358035718,1.2022250996836226,45,15
12,5,0.6565137278747085,new,26.4393834,10.82212773,0.4464732616942946,45,15
2,4,0.637893166043453,same,26.22740557,11.11918442,1.0504593387497694,45,15
11,4,0.8561329960242838,new,21.04766581,12.20478566,0.4537773580308291,45,15
1,3,0.6317759772494042,same,24.40043609,5.181766043,0.28722814914317324,45,15
14,3,0.6669257333432299,new,19.82444596,5.696560695,0.2540023440693955,45,15
8,2,0.7409631405559282,same,22.92546818,17.18497774,0.6401732406819034,45,15
13,2,0.6477438859960198,new,18.27657794,14.90293958,1.1640529671389517,45,15
7,6,0.6340391400458317,same,50.91984497,22.17450084,0.5765873087995865,46,15
15,6,0.43209994789308015,new,49.521308929999996,32.19337558,0.3113702445807166,46,15
3,5,1.569481627343292,same,38.11269084,9.358035718,1.2022250996836226,46,15
12,5,0.6565137278747085,new,26.4393834,10.82212773,0.4464732616942946,46,15
2,4,0.637893166043453,same,26.22740557,11.11918442,1.0504593387497694,46,15
11,4,0.8682603741915766,new,21.04766581,12.20478566,0.33583521787251963,46,15
1,3,0.6153803942647035,same,24.40043609,5.181766043,0.2256530788772723,46,15
14,3,0.6669257333432299,new,19.82444596,5.696560695,0.2540023440693955,46,15
8,2,0.7409631405559282,same,22.92546818,17.18497774,0.6401732406819034,46,15
13,2,0.6477438859960198,new,18.27657794,14.90293958,1.1640529671389517,46,15
