schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
8,2,0.9003952486038583,same,22.92546818,17.18497774,0.2333219339083097,13,17
6,6,0.684468954962084,replaced,47.54525908,18.83542809,0.32319312429637037,14,17
7,6,0.6620002402521624,same,50.91984497,22.17450084,0.2990517126341482,14,17
3,5,0.5583985799806545,same,38.11269084,9.358035718,0.3320654248230845,14,17
5,5,0.6911715516584044,replaced,29.885084,10.26733847,0.2818155943482077,14,17
2,4,0.35422405103376187,same,26.22740557,11.11918442,0.533904908738779,14,17
9,4,0.7872124522482392,replaced,29.58977965,10.61967136,0.2519193324073081,14,17
1,3,0.8252336809986126,same,24.40043609,5.181766043,1.344103023987963,14,17
10,3,0.5509273720360254,replaced,21.77354907,3.720593243,0.7181687461168823,14,17
4,2,0.5066608728082314,replaced,12.30300888,4.169477774,0.16413300176446824,14,17
8,2,0.9006856110238917,same,22.92546818,17.18497774,0.16376089736586685,14,17
6,6,0.684468954962084,replaced,47.54525908,18.83542809,0.32319312429637037,15,17
7,6,0.6620002402521624,same,50.91984497,22.17450084,0.2990517126341482,15,17
3,5,0.47962381446542623,same,38.11269084,9.358035718,0.35060794564900144,15,17
5,5,0.6911715516584044,replaced,29.885084,10.26733847,0.2818155943482077,15,17
2,4,0.35422405103376187,same,26.22740557,11.11918442,0.533904908738779,15,17
9,4,0.5926285726573063,replaced,29.58977965,10.61967136,0.4682193520715151,15,17
1,3,0.8252336809986126,same,24.40043609,5.181766043,1.344103023987963,15,17
10,3,0.25413966135105265,replaced,21.77354907,3.720593243,0.9478996883092766,15,17
4,2,0.5066608728082314,replaced,12.30300888,4.169477774,0.16413300176446824,15,17
8,2,0.9006856110238917,same,22.92546818,17.18497774,0.16376089736586685,15,17
7,6,0.6620002402521624,same,50.91984497,22.17450084,0.2990517126341482,16,17
15,6,0.3292096216,new,49.521308929999996,32.19337558,0.01698836815740579,16,17
3,5,0.47962381446542623,same,38.11269084,9.358035718,0.35060794564900144,16,17
12,5,0.3567010312,new,26.4393834,10.82212773,0.01698836815740579,16,17
2,4,0.35422405103376187,same,26.22740557,11.11918442,0.533904908738779,16,17
11,4,0.5711340208,new,21.04766581,12.20478566,0.01698836815740579,16,17
1,3,0.5642031902444283,same,24.40043609,5.181766043,1.3324178529228505,16,17
14,3,0.50790378,new,19.82444596,5.696560695,0.01698836815740579,16,17
8,2,0.9006856110238917,same,22.92546818,17.18497774,0.16376089736586685,16,17
13,2,0.2577319584,new,18.27657794,14.90293958,0.01698836815740579,16,17
7,6,0.7660549844020644,same,50.91984497,22.17450084,0.36541831506875677,17,17
15,6,0.45639782412414065,new,49.521308929999996,32.19337558,0.20267416149639494,17,17
3,5,0.5659132145459513,same,38.11269084,9.358035718,0.3748596620750886,17,17
12,5,0.4775457889663587,new,26.4393834,10.82212773,0.193158994359722,17,17
2,4,0.43923593540674527,same,26.22740557,11.11918442,0.5012512626766205,17,17
11,4,0.6555237759593406,new,21.04766581,12.20478566,0.13847649044919497,17,17
1,3,0.43442850208225237,same,24.40043609,5.181766043,1.1273545292892593,17,17
14,3,0.5762676943175327,new,19.82444596,5.696560695,0.11443772918648304,17,17
8,2,0.8246139544655346,same,22.92546818,17.18497774,0.22874011299364239,17,17
13,2,0.3248136963011225,new,18.27657794,14.90293958,0.11251446456186777,17,17
7,6,0.7660549844020644,same,50.91984497,22.17450084,0.36541831506875677,18,17
15,6,0.45639782412414065,new,49.521308929999996,32.19337558,0.20267416149639494,18,17
3,5,0.6189928437318946,same,38.11269084,9.358035718,0.34202120723147683,18,17
12,5,0.4775457889663587,new,26.4393834,10.82212773,0.193158994359722,18,17
2,4,0.43923593540674527,same,26.22740557,11.11918442,0.5012512626766205,18,17
11,4,0.6555237759593406,new,21.04766581,12.20478566,0.13847649044919497,18,17
1,3,0.5875934737548489,same,24.40043609,5.181766043,1.0188956280113763,18,17
14,3,0.5762676943175327,new,19.82444596,5.696560695,0.11443772918648304,18,17
8,2,0.8246139544655346,same,22.92546818,17.18497774,0.22874011299364239,18,17
13,2,0.3248136963011225,new,18.27657794,14.90293958,0.11251446456186777,18,17
7,6,0.6160798301133497,same,50.91984497,22.17450084,0.48075555198120196,19,17
15,6,0.45639782412414065,new,49.521308929999996,32.19337558,0.20267416149639494,19,17
3,5,0.6189928437318946,same,38.11269084,9.358035718,0.34202120723147683,19,17
12,5,0.4775457889663587,new,26.4393834,10.82212773,0.193158994359722,19,17
2,4,0.43923593540674527,same,26.22740557,11.11918442,0.5012512626766205,19,17
11,4,0.6555237759593406,new,21.04766581,12.20478566,0.13847649044919497,19,17
1,3,0.5875934737548489,same,24.40043609,5.181766043,1.0188956280113763,19,17
14,3,0.45899755232787665,new,19.82444596,5.696560695,0.25601162341502215,19,17
8,2,0.8246139544655346,same,22.92546818,17.18497774,0.22874011299364239,19,17
13,2,0.26057945193836574,new,18.27657794,14.90293958,0.17511149173744261,19,17
7,6,0.6411686872444217,same,50.91984497,22.17450084,0.3741621720834493,20,17
15,6,0.5668560396142687,new,49.521308929999996,32.19337558,0.3075592362826685,20,17
3,5,0.7133809759722048,same,38.11269084,9.358035718,0.3809970434224992,20,17
12,5,0.5549357467772151,new,26.4393834,10.82212773,0.25129623276809016,20,17
2,4,0.797758841210413,same,26.22740557,11.11918442,0.8886602425791359,20,17
11,4,0.7011105673760565,new,21.04766581,12.20478566,0.1653137304395103,20,17
1,3,0.29818275234631886,same,24.40043609,5.181766043,1.1473430217207585,20,17
14,3,0.5179067233490198,new,19.82444596,5.696560695,0.26757189292223016,20,17
8,2,0.6757881052085288,same,22.92546818,17.18497774,0.38335685298105826,20,17
13,2,0.2975027912307805,new,18.27657794,14.90293958,0.177963053154832,20,17
7,6,0.6411686872444217,same,50.91984497,22.17450084,0.3741621720834493,21,17
15,6,0.4587923325532963,new,49.521308929999996,32.19337558,0.3773870259893265,21,17
3,5,0.7133809759722048,same,38.11269084,9.358035718,0.3809970434224992,21,17
12,5,0.5549357467772151,new,26.4393834,10.82212773,0.25129623276809016,21,17
2,4,0.7679263864433229,same,26.22740557,11.11918442,0.6668108519560303,21,17
11,4,0.7011105673760565,new,21.04766581,12.20478566,0.1653137304395103,21,17
1,3,-0.09737761109875798,same,24.40043609,5.181766043,1.3964806603721462,21,17
14,3,0.5179067233490198,new,19.82444596,5.696560695,0.26757189292223016,21,17
8,2,0.511693478744988,same,22.92546818,17.18497774,0.5144917367820518,21,17
13,2,0.2975027912307805,new,18.27657794,14.90293958,0.177963053154832,21,17
7,6,0.758700300519314,same,50.91984497,22.17450084,0.438210940370753,22,17
15,6,0.4587923325532963,new,49.521308929999996,32.19337558,0.3773870259893265,22,17
3,5,0.7133809759722048,same,38.11269084,9.358035718,0.3809970434224992,22,17
12,5,0.5549357467772151,new,26.4393834,10.82212773,0.25129623276809016,22,17
2,4,0.7679263864433229,same,26.22740557,11.11918442,0.6668108519560303,22,17
11,4,0.7011105673760565,new,21.04766581,12.20478566,0.1653137304395103,22,17
1,3,-0.09737761109875798,same,24.40043609,5.181766043,1.3964806603721462,22,17
14,3,0.6067575169309855,new,19.82444596,5.696560695,0.3205765154185096,22,17
8,2,0.511693478744988,same,22.92546818,17.18497774,0.5144917367820518,22,17
13,2,0.2975027912307805,new,18.27657794,14.90293958,0.177963053154832,22,17
7,6,0.6031430911785022,same,50.91984497,22.17450084,0.5400834722707448,23,17
15,6,0.5148695596434525,new,49.521308929999996,32.19337558,0.3482867588277628,23,17
3,5,0.5960181078583634,same,38.11269084,9.358035718,0.4427422325665116,23,17
12,5,0.6235469290411148,new,26.4393834,10.82212773,0.27882413633351255,23,17
2,4,0.7773714238413418,same,26.22740557,11.11918442,0.4809351524662495,23,17
11,4,0.73729873774009,new,21.04766581,12.20478566,0.1700018668537076,23,17
1,3,-0.048223589104014426,same,24.40043609,5.181766043,1.0512674952526178,23,17
14,3,0.4560644934227952,new,19.82444596,5.696560695,0.45044309605524213,23,17
8,2,0.4120343953053992,same,22.92546818,17.18497774,0.5096328409068196,23,17
13,2,0.5167906532458684,new,18.27657794,14.90293958,0.45350593023101415,23,17
7,6,0.43703093043489366,same,50.91984497,22.17450084,0.6272266717049342,24,17
15,6,0.5148695596434525,new,49.521308929999996,32.19337558,0.3482867588277628,24,17
3,5,0.5960181078583634,same,38.11269084,9.358035718,0.4427422325665116,24,17
12,5,0.6235469290411148,new,26.4393834,10.82212773,0.27882413633351255,24,17
2,4,0.7773714238413418,same,26.22740557,11.11918442,0.4809351524662495,24,17
11,4,0.6101009428344966,new,21.04766581,12.20478566,0.3097979991559855,24,17
1,3,-0.048223589104014426,same,24.40043609,5.181766043,1.0512674952526178,24,17
14,3,0.4560644934227952,new,19.82444596,5.696560695,0.45044309605524213,24,17
8,2,0.4120343953053992,same,22.92546818,17.18497774,0.5096328409068196,24,17
13,2,0.5167906532458684,new,18.27657794,14.90293958,0.45350593023101415,24,17
7,6,0.43703093043489366,same,50.91984497,22.17450084,0.6272266717049342,25,17
15,6,0.5058791681460346,new,49.521308929999996,32.19337558,0.2572863184255608,25,17
3,5,0.5960181078583634,same,38.11269084,9.358035718,0.4427422325665116,25,17
12,5,0.5632789669444704,new,26.4393834,10.82212773,0.2855788385784252,25,17
2,4,0.7773714238413418,same,26.22740557,11.11918442,0.4809351524662495,25,17
11,4,0.6101009428344966,new,21.04766581,12.20478566,0.3097979991559855,25,17
1,3,0.08303337755197338,same,24.40043609,5.181766043,0.9327726966608141,25,17
14,3,0.4560644934227952,new,19.82444596,5.696560695,0.45044309605524213,25,17
8,2,0.3930480702034228,same,22.92546818,17.18497774,0.3852224762877383,25,17
13,2,0.5167906532458684,new,18.27657794,14.90293958,0.45350593023101415,25,17
7,6,0.5350560018246416,same,50.91984497,22.17450084,0.5860962772780759,26,17
15,6,0.5668735962340278,new,49.521308929999996,32.19337558,0.2715920650298823,26,17
3,5,0.4672292987980913,same,38.11269084,9.358035718,0.5031027763869663,26,17
12,5,0.6477959894897759,new,26.4393834,10.82212773,0.32668072082285576,26,17
2,4,0.6227727891728413,same,26.22740557,11.11918442,0.5685525587291255,26,17
11,4,0.6747696223650921,new,21.04766581,12.20478566,0.3138616187050831,26,17
1,3,0.10391155494433842,same,24.40043609,5.181766043,0.6842581537511174,26,17
14,3,0.5072350434118419,new,19.82444596,5.696560695,0.3920659922222395,26,17
8,2,0.20971928703571185,same,22.92546818,17.18497774,0.5446489081529832,26,17
13,2,0.728438254436101,new,18.27657794,14.90293958,0.6349255529470589,26,17
7,6,0.5350560018246416,same,50.91984497,22.17450084,0.5860962772780759,27,17
15,6,0.5424672592399744,new,49.521308929999996,32.19337558,0.22672395101199772,27,17
3,5,0.4672292987980913,same,38.11269084,9.358035718,0.5031027763869663,27,17
12,5,0.6477959894897759,new,26.4393834,10.82212773,0.32668072082285576,27,17
2,4,0.6227727891728413,same,26.22740557,11.11918442,0.5685525587291255,27,17
11,4,0.6372424517470899,new,21.04766581,12.20478566,0.2759938890205614,27,17
1,3,0.10391155494433842,same,24.40043609,5.181766043,0.6842581537511174,27,17
14,3,0.5072350434118419,new,19.82444596,5.696560695,0.3920659922222395,27,17
8,2,0.20971928703571185,same,22.92546818,17.18497774,0.5446489081529832,27,17
13,2,0.728438254436101,new,18.27657794,14.90293958,0.6349255529470589,27,17
7,6,0.49381152160665986,same,50.91984497,22.17450084,0.47213411442162584,28,17
15,6,0.5424672592399744,new,49.521308929999996,32.19337558,0.22672395101199772,28,17
3,5,0.4672292987980913,same,38.11269084,9.358035718,0.5031027763869663,28,17
12,5,0.6477959894897759,new,26.4393834,10.82212773,0.32668072082285576,28,17
2,4,0.5937583144348444,same,26.22740557,11.11918442,0.4415085032173832,28,17
11,4,0.6372424517470899,new,21.04766581,12.20478566,0.2759938890205614,28,17
1,3,0.10391155494433842,same,24.40043609,5.181766043,0.6842581537511174,28,17
14,3,0.5072350434118419,new,19.82444596,5.696560695,0.3920659922222395,28,17
8,2,0.20971928703571185,same,22.92546818,17.18497774,0.5446489081529832,28,17
13,2,0.728438254436101,new,18.27657794,14.90293958,0.6349255529470589,28,17
7,6,0.8014884807843923,same,50.91984497,22.17450084,0.7920093188617365,29,17
15,6,0.6231639446243313,new,49.521308929999996,32.19337558,0.2797517937849337,29,17
3,5,0.37190104634680277,same,38.11269084,9.358035718,0.4951643221478092,29,17
12,5,0.47936830428805066,new,26.4393834,10.82212773,0.48131803237858695,29,17
2,4,0.6278817345749534,same,26.22740557,11.11918442,0.3602410824623319,29,17
11,4,0.46064429982448185,new,21.04766581,12.20478566,0.45809295019830504,29,17
1,3,0.1397689708199378,same,24.40043609,5.181766043,0.5327668314391814,29,17
14,3,0.5308595884100358,new,19.82444596,5.696560695,0.3098830120528584,29,17
8,2,0.2378477421224607,same,22.92546818,17.18497774,0.4234469183372115,29,17
13,2,0.9795334125656366,new,18.27657794,14.90293958,0.8210906242572447,29,17
7,6,0.8014884807843923,same,50.91984497,22.17450084,0.7920093188617365,30,17
15,6,0.6231639446243313,new,49.521308929999996,32.19337558,0.2797517937849337,30,17
3,5,0.37190104634680277,same,38.11269084,9.358035718,0.4951643221478092,30,17
12,5,0.47936830428805066,new,26.4393834,10.82212773,0.48131803237858695,30,17
2,4,0.6278817345749534,same,26.22740557,11.11918442,0.3602410824623319,30,17
11,4,0.5695271628796374,new,21.04766581,12.20478566,0.48398935972154694,30,17
1,3,0.1397689708199378,same,24.40043609,5.181766043,0.5327668314391814,30,17
14,3,0.6091668443862637,new,19.82444596,5.696560695,0.33437899240134267,30,17
8,2,0.2378477421224607,same,22.92546818,17.18497774,0.4234469183372115,30,17
13,2,0.9795334125656366,new,18.27657794,14.90293958,0.8210906242572447,30,17
7,6,0.8014884807843923,same,50.91984497,22.17450084,0.7920093188617365,31,17
15,6,0.6810810278560201,new,49.521308929999996,32.19337558,0.28270188049698675,31,17
3,5,0.37190104634680277,same,38.11269084,9.358035718,0.4951643221478092,31,17
12,5,0.47936830428805066,new,26.4393834,10.82212773,0.48131803237858695,31,17
2,4,0.6278817345749534,same,26.22740557,11.11918442,0.3602410824623319,31,17
11,4,0.5695271628796374,new,21.04766581,12.20478566,0.48398935972154694,31,17
1,3,-0.12089870937469896,same,24.40043609,5.181766043,0.7639383022993821,31,17
14,3,0.6091668443862637,new,19.82444596,5.696560695,0.33437899240134267,31,17
8,2,0.2378477421224607,same,22.92546818,17.18497774,0.4234469183372115,31,17
13,2,0.9795334125656366,new,18.27657794,14.90293958,0.8210906242572447,31,17
7,6,0.9673312881559191,same,50.91984497,22.17450084,0.8031707342605058,32,17
15,6,0.8079522715895039,new,49.521308929999996,32.19337558,0.38819818194811634,32,17
3,5,0.4367868874056251,same,38.11269084,9.358035718,0.44394378709169996,32,17
12,5,0.5256325841627755,new,26.4393834,10.82212773,0.40631904247709805,32,17
2,4,0.6999609815696572,same,26.22740557,11.11918442,0.36028762821568805,32,17
11,4,0.6301925279867779,new,21.04766581,12.20478566,0.4297905994657936,32,17
1,3,-0.047481171440806214,same,24.40043609,5.181766043,0.6448831185104066,32,17
14,3,0.6767310818454395,new,19.82444596,5.696560695,0.3354116508697036,32,17
8,2,0.2641364352341534,same,22.92546818,17.18497774,0.33584588250358716,32,17
13,2,0.9828506256392242,new,18.27657794,14.90293958,0.5797392565904526,32,17
7,6,0.9673312881559191,same,50.91984497,22.17450084,0.8031707342605058,33,17
15,6,0.8079522715895039,new,49.521308929999996,32.19337558,0.38819818194811634,33,17
3,5,0.4367868874056251,same,38.11269084,9.358035718,0.44394378709169996,33,17
12,5,0.5256325841627755,new,26.4393834,10.82212773,0.40631904247709805,33,17
2,4,0.6999609815696572,same,26.22740557,11.11918442,0.36028762821568805,33,17
11,4,0.6301925279867779,new,21.04766581,12.20478566,0.4297905994657936,33,17
1,3,-0.047481171440806214,same,24.40043609,5.181766043,0.6448831185104066,33,17
14,3,0.5171386536196617,new,19.82444596,5.696560695,0.47417679794745926,33,17
8,2,0.2641364352341534,same,22.92546818,17.18497774,0.33584588250358716,33,17
13,2,0.8810761477672086,new,18.27657794,14.90293958,0.5584791964213403,33,17
7,6,0.9673312881559191,same,50.91984497,22.17450084,0.8031707342605058,34,17
15,6,0.8079522715895039,new,49.521308929999996,32.19337558,0.38819818194811634,34,17
3,5,0.29685066347002886,same,38.11269084,9.358035718,0.5206649868675843,34,17
12,5,0.5256325841627755,new,26.4393834,10.82212773,0.40631904247709805,34,17
2,4,0.6999609815696572,same,26.22740557,11.11918442,0.36028762821568805,34,17
11,4,0.4312529075319338,new,21.04766581,12.20478566,0.5992628503083217,34,17
1,3,-0.17048474310896272,same,24.40043609,5.181766043,0.6359235404595194,34,17
14,3,0.5171386536196617,new,19.82444596,5.696560695,0.47417679794745926,34,17
8,2,-0.0026085924659078885,same,22.92546818,17.18497774,0.635209659302603,34,17
13,2,0.8810761477672086,new,18.27657794,14.90293958,0.5584791964213403,34,17
7,6,0.7869195335705023,same,50.91984497,22.17450084,0.8328371458604792,35,17
15,6,0.9643159995592178,new,49.521308929999996,32.19337558,0.5062843193182522,35,17
3,5,0.5816499751954995,same,38.11269084,9.358035718,0.791664458395515,35,17
12,5,0.33816861359704786,new,26.4393834,10.82212773,0.5656192855825601,35,17
2,4,0.5195874169326311,same,26.22740557,11.11918442,0.5227616867065209,35,17
11,4,0.278969135929817,new,21.04766581,12.20478566,0.6479096526190005,35,17
1,3,-0.10224104126570525,same,24.40043609,5.181766043,0.5475120310865498,35,17
14,3,0.5910264200188057,new,19.82444596,5.696560695,0.44275540816193737,35,17
8,2,0.23816190974554793,same,22.92546818,17.18497774,0.8058025148290058,35,17
13,2,1.0924846479012431,new,18.27657794,14.90293958,0.7080481876959901,35,17
7,6,0.7869195335705023,same,50.91984497,22.17450084,0.8328371458604792,36,17
15,6,1.0594784863372892,new,49.521308929999996,32.19337558,0.49714275368988375,36,17
3,5,0.5816499751954995,same,38.11269084,9.358035718,0.791664458395515,36,17
12,5,0.33816861359704786,new,26.4393834,10.82212773,0.5656192855825601,36,17
2,4,0.694954786168634,same,26.22740557,11.11918442,0.628984234548569,36,17
11,4,0.278969135929817,new,21.04766581,12.20478566,0.6479096526190005,36,17
1,3,-0.10224104126570525,same,24.40043609,5.181766043,0.5475120310865498,36,17
14,3,0.5910264200188057,new,19.82444596,5.696560695,0.44275540816193737,36,17
8,2,0.23816190974554793,same,22.92546818,17.18497774,0.8058025148290058,36,17
13,2,1.0924846479012431,new,18.27657794,14.90293958,0.7080481876959901,36,17
7,6,0.5768819465188114,same,50.91984497,22.17450084,0.8980423826798716,37,17
15,6,1.0594784863372892,new,49.521308929999996,32.19337558,0.49714275368988375,37,17
3,5,0.5816499751954995,same,38.11269084,9.358035718,0.791664458395515,37,17
12,5,0.33816861359704786,new,26.4393834,10.82212773,0.5656192855825601,37,17
2,4,0.694954786168634,same,26.22740557,11.11918442,0.628984234548569,37,17
11,4,0.278969135929817,new,21.04766581,12.20478566,0.6479096526190005,37,17
1,3,-0.10224104126570525,same,24.40043609,5.181766043,0.5475120310865498,37,17
14,3,0.5910264200188057,new,19.82444596,5.696560695,0.44275540816193737,37,17
8,2,0.4959893487158882,same,22.92546818,17.18497774,0.9508029188358144,37,17
13,2,1.0924846479012431,new,18.27657794,14.90293958,0.7080481876959901,37,17
7,6,0.6337113390294387,same,50.91984497,22.17450084,0.7138737566418509,38,17
15,6,1.1505106094692712,new,49.521308929999996,32.19337558,0.4845481122808914,38,17
3,5,0.8439704101618974,same,38.11269084,9.358035718,0.9476457733264572,38,17
12,5,0.361290073010884,new,26.4393834,10.82212773,0.4306156890285463,38,17
2,4,0.7433548446917038,same,26.22740557,11.11918442,0.5128890519686028,38,17
11,4,0.1604867482514943,new,21.04766581,12.20478566,0.6312603383507843,38,17
1,3,0.22967877038731083,same,24.40043609,5.181766043,0.881138139240109,38,17
14,3,0.6644342344519751,new,19.82444596,5.696560695,0.4200405073631104,38,17
8,2,0.5260163813192126,same,22.92546818,17.18497774,0.7106025920900567,38,17
13,2,0.9071099060196915,new,18.27657794,14.90293958,0.7736958442095204,38,17
7,6,0.6337113390294387,same,50.91984497,22.17450084,0.7138737566418509,39,17
15,6,1.1505106094692712,new,49.521308929999996,32.19337558,0.4845481122808914,39,17
3,5,0.8439704101618974,same,38.11269084,9.358035718,0.9476457733264572,39,17
12,5,0.361290073010884,new,26.4393834,10.82212773,0.4306156890285463,39,17
2,4,0.6163855389214907,same,26.22740557,11.11918442,0.5494762950333415,39,17
11,4,0.1604867482514943,new,21.04766581,12.20478566,0.6312603383507843,39,17
1,3,0.22967877038731083,same,24.40043609,5.181766043,0.881138139240109,39,17
14,3,0.6644342344519751,new,19.82444596,5.696560695,0.4200405073631104,39,17
8,2,0.5260163813192126,same,22.92546818,17.18497774,0.7106025920900567,39,17
13,2,0.9071099060196915,new,18.27657794,14.90293958,0.7736958442095204,39,17
7,6,0.6337113390294387,same,50.91984497,22.17450084,0.7138737566418509,40,17
15,6,1.0823984042277182,new,49.521308929999996,32.19337558,0.44135198645895357,40,17
3,5,0.8439704101618974,same,38.11269084,9.358035718,0.9476457733264572,40,17
12,5,0.32099296912983,new,26.4393834,10.82212773,0.36187663814156346,40,17
2,4,0.6163855389214907,same,26.22740557,11.11918442,0.5494762950333415,40,17
11,4,0.1604867482514943,new,21.04766581,12.20478566,0.6312603383507843,40,17
1,3,0.22967877038731083,same,24.40043609,5.181766043,0.881138139240109,40,17
14,3,0.6644342344519751,new,19.82444596,5.696560695,0.4200405073631104,40,17
8,2,0.37654604026845256,same,22.92546818,17.18497774,0.7216273260391797,40,17
13,2,0.9071099060196915,new,18.27657794,14.90293958,0.7736958442095204,40,17
7,6,0.8570248628271043,same,50.91984497,22.17450084,0.8346819153457942,41,17
15,6,0.9000844362209097,new,49.521308929999996,32.19337558,0.5824173425314801,41,17
3,5,0.5337452996961636,same,38.11269084,9.358035718,1.128689707027121,41,17
12,5,0.422691093290027,new,26.4393834,10.82212773,0.40586083293938996,41,17
2,4,0.6300118546260456,same,26.22740557,11.11918442,0.4050728800801714,41,17
11,4,0.44155387803899815,new,21.04766581,12.20478566,0.8634829315268048,41,17
1,3,0.44697525457778864,same,24.40043609,5.181766043,0.942741423753793,41,17
14,3,0.7239695396525285,new,19.82444596,5.696560695,0.38333131295500733,41,17
8,2,0.17537275398263466,same,22.92546818,17.18497774,0.8068990576561527,41,17
13,2,0.9626807474540654,new,18.27657794,14.90293958,0.6249433530982251,41,17
7,6,0.8570248628271043,same,50.91984497,22.17450084,0.8346819153457942,42,17
15,6,0.7192333836697506,new,49.521308929999996,32.19337558,0.6789687185987746,42,17
3,5,0.5337452996961636,same,38.11269084,9.358035718,1.128689707027121,42,17
12,5,0.5544047758021717,new,26.4393834,10.82212773,0.4816731068257901,42,17
2,4,0.6300118546260456,same,26.22740557,11.11918442,0.4050728800801714,42,17
11,4,0.44155387803899815,new,21.04766581,12.20478566,0.8634829315268048,42,17
1,3,0.44697525457778864,same,24.40043609,5.181766043,0.942741423753793,42,17
14,3,0.7239695396525285,new,19.82444596,5.696560695,0.38333131295500733,42,17
8,2,0.17537275398263466,same,22.92546818,17.18497774,0.8068990576561527,42,17
13,2,0.9626807474540654,new,18.27657794,14.90293958,0.6249433530982251,42,17
7,6,0.7606247725601524,same,50.91984497,22.17450084,0.7288774761424839,43,17
15,6,0.7192333836697506,new,49.521308929999996,32.19337558,0.6789687185987746,43,17
3,5,0.5337452996961636,same,38.11269084,9.358035718,1.128689707027121,43,17
12,5,0.5544047758021717,new,26.4393834,10.82212773,0.4816731068257901,43,17
2,4,0.6300118546260456,same,26.22740557,11.11918442,0.4050728800801714,43,17
11,4,0.368717434132223,new,21.04766581,12.20478566,0.7136927179289261,43,17
1,3,0.6220902670305607,same,24.40043609,5.181766043,0.9225915153068132,43,17
14,3,0.7239695396525285,new,19.82444596,5.696560695,0.38333131295500733,43,17
8,2,0.17537275398263466,same,22.92546818,17.18497774,0.8068990576561527,43,17
13,2,0.9626807474540654,new,18.27657794,14.90293958,0.6249433530982251,43,17
7,6,0.8805701970904438,same,50.91984497,22.17450084,0.6901323700951759,44,17
15,6,0.9477982678651912,new,49.521308929999996,32.19337558,0.818125429312303,44,17
3,5,0.8690952826413345,same,38.11269084,9.358035718,1.293107769336741,44,17
12,5,0.36815347418252276,new,26.4393834,10.82212773,0.6165481272075266,44,17
2,4,0.6743900919800709,same,26.22740557,11.11918442,0.35011837208715796,44,17
11,4,0.1689971239461839,new,21.04766581,12.20478566,0.7991653678293069,44,17
1,3,0.8679548073849543,same,24.40043609,5.181766043,1.0146108712463595,44,17
14,3,0.7945412619010631,new,19.82444596,5.696560695,0.37418950244130705,44,17
8,2,0.6712928971182018,same,22.92546818,17.18497774,1.3087095550626575,44,17
13,2,0.778050859247991,new,18.27657794,14.90293958,0.7144051794778691,44,17
7,6,0.8805701970904438,same,50.91984497,22.17450084,0.6901323700951759,45,17
15,6,0.7429341097121658,new,49.521308929999996,32.19337558,0.8799840377481501,45,17
3,5,0.8690952826413345,same,38.11269084,9.358035718,1.293107769336741,45,17
12,5,0.38362121321310283,new,26.4393834,10.82212773,0.4547852975911387,45,17
2,4,0.6743900919800709,same,26.22740557,11.11918442,0.35011837208715796,45,17
11,4,0.09117669751291989,new,21.04766581,12.20478566,0.6761463971304109,45,17
1,3,0.8679548073849543,same,24.40043609,5.181766043,1.0146108712463595,45,17
14,3,0.7945412619010631,new,19.82444596,5.696560695,0.37418950244130705,45,17
8,2,0.6712928971182018,same,22.92546818,17.18497774,1.3087095550626575,45,17
13,2,0.778050859247991,new,18.27657794,14.90293958,0.7144051794778691,45,17
7,6,0.8805701970904438,same,50.91984497,22.17450084,0.6901323700951759,46,17
15,6,0.7429341097121658,new,49.521308929999996,32.19337558,0.8799840377481501,46,17
3,5,0.7748556062437253,same,38.11269084,9.358035718,1.0465349531321326,46,17
12,5,0.38362121321310283,new,26.4393834,10.82212773,0.4547852975911387,46,17
2,4,0.6743900919800709,same,26.22740557,11.11918442,0.35011837208715796,46,17
11,4,0.09117669751291989,new,21.04766581,12.20478566,0.6761463971304109,46,17
1,3,0.8679548073849543,same,24.40043609,5.181766043,1.0146108712463595,46,17
14,3,0.7303984327352382,new,19.82444596,5.696560695,0.35814689545765227,46,17
8,2,0.6712928971182018,same,22.92546818,17.18497774,1.3087095550626575,46,17
13,2,0.778050859247991,new,18.27657794,14.90293958,0.7144051794778691,46,17
7,6,0.8416129882126083,same,50.91984497,22.17450084,0.5415284723833764,47,17
15,6,0.8163618224978064,new,49.521308929999996,32.19337558,0.7261303956021661,47,17
3,5,0.8882254713015099,same,38.11269084,9.358035718,0.9026292647791696,47,17
12,5,0.43849162910601597,new,26.4393834,10.82212773,0.4006553321531668,47,17
2,4,0.7087780612470589,same,26.22740557,11.11918442,0.29666481436149256,47,17
11,4,0.1848034411898436,new,21.04766581,12.20478566,0.6137425935066732,47,17
1,3,0.9485783043853337,same,24.40043609,5.181766043,0.8311628553730207,47,17
14,3,0.5467919119388491,new,19.82444596,5.696560695,0.5261126080149402,47,17
8,2,0.44545470263927883,same,22.92546818,17.18497774,1.2548539802622447,47,17
13,2,0.5902483632082068,new,18.27657794,14.90293958,0.7817873696941846,47,17
7,6,0.8416129882126083,same,50.91984497,22.17450084,0.5415284723833764,48,17
15,6,0.8163618224978064,new,49.521308929999996,32.19337558,0.7261303956021661,48,17
3,5,0.8882254713015099,same,38.11269084,9.358035718,0.9026292647791696,48,17
12,5,0.43849162910601597,new,26.4393834,10.82212773,0.4006553321531668,48,17
2,4,0.7087780612470589,same,26.22740557,11.11918442,0.29666481436149256,48,17
11,4,0.1848034411898436,new,21.04766581,12.20478566,0.6137425935066732,48,17
1,3,1.053195637096803,same,24.40043609,5.181766043,0.7387399978283185,48,17
